date,temperature_2m_max,temperature_2m_min,precipitation_sum,is_historical
1941-01-07 00:00:00+00:00,-7.0474997,-19.7975,0.0,T
1941-01-08 00:00:00+00:00,-5.5474997,-8.247499,0.70000005,T
1941-01-09 00:00:00+00:00,-7.3475,-11.497499,0.4,T
1941-01-10 00:00:00+00:00,-0.69750005,-8.3975,3.1999993,T
1941-01-11 00:00:00+00:00,-9.0475,-17.1475,0.0,T
1941-01-12 00:00:00+00:00,-13.0475,-18.6475,0.1,T
1941-01-13 00:00:00+00:00,-12.3975,-18.4475,0.0,T
1941-01-14 00:00:00+00:00,-5.5474997,-17.4975,0.0,T
1941-01-15 00:00:00+00:00,-2.1975,-7.2475,5.2,T
1941-01-16 00:00:00+00:00,0.9025,-9.5475,6.0,T
1941-01-17 00:00:00+00:00,0.9524999,-11.3975,2.3999999,T
1941-01-18 00:00:00+00:00,-8.4475,-11.6975,0.5,T
1941-01-19 00:00:00+00:00,-10.0975,-15.497499,0.0,T
1941-01-20 00:00:00+00:00,-7.9474998,-19.6475,0.1,T
1941-01-21 00:00:00+00:00,-1.1975,-7.7974997,2.0,T
1941-01-22 00:00:00+00:00,0.1525,-2.5475001,0.3,T
1941-01-23 00:00:00+00:00,2.0525,-2.0475001,1.2,T
1941-01-24 00:00:00+00:00,1.4025,-0.94750005,0.2,T
1941-01-25 00:00:00+00:00,-1.1474999,-14.0475,0.3,T
1941-01-26 00:00:00+00:00,-14.6975,-20.0975,0.0,T
1941-01-27 00:00:00+00:00,-15.3975,-19.0475,0.0,T
1941-01-28 00:00:00+00:00,-15.8475,-21.3475,0.0,T
1941-01-29 00:00:00+00:00,-15.8975,-23.5475,0.0,T
1941-01-30 00:00:00+00:00,-15.6475,-20.2475,0.0,T
1941-01-31 00:00:00+00:00,-14.5475,-20.2475,0.0,T
1941-02-01 00:00:00+00:00,-13.5475,-17.4475,3.1000004,T
1941-02-02 00:00:00+00:00,-11.0475,-14.3475,2.6999996,T
1941-02-03 00:00:00+00:00,-9.2975,-13.3475,0.0,T
1941-02-04 00:00:00+00:00,-7.5474997,-9.6475,1.0,T
1941-02-05 00:00:00+00:00,-2.3975,-9.8975,5.5999985,T
